store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
의왕레일바이크,경기 의왕시 왕송못동로 221,고독과 유유자적,"18개월 아이와 이용했는데너무너무 좋았음.주변에 놀 공간도 많고,캠핑장도 있어서 만족함.다음에 또 타야겠어요.","18개월 아이와 이용했는데너무너무 좋았음.주변에 놀 공간도 많고,캠핑장도 있어서 만족함.다음에 또 타야겠어요.","['개월', '아이', '이용', '좋다', '주변', '공간', '많다', '캠핑장', '있다', '만족하다', '다음']",Positive,0.9738702774047852
의왕레일바이크,경기 의왕시 왕송못동로 221,Maker chang,"전날 왕송호수 캠핑하고 혹시 사람 많을까봐 두번째 타임 부랴부랴왔는데 더워서인지 두팀밖에 없었네요여름동안 잘 관리가 안되서 나뭇잎이나 가지가 동선중에 좀 부딪히는 곳이 있었는데 바로 작업한다고 하셨어요 전동이 아니라 성인 둘이 하기 좀 힘듭니다 ㅎㅎ그럼에도 앞뒤 사람이 없으니… 50분 걸리던거 29분 컷으로 왔네요앞에서 사진 찍어주는거 뽀샵도 좀 해주시고 유리액자에 넣어주시는데 15,000원이면 괜찮은것 같아요2년전 가족사진 찍은거 똑같은 위치에서 업데이트했네요^^","전날 왕송호수 캠핑하고 혹시 사람 많을까봐 두번째 타임 부랴부랴왔는데 더워서인지 두팀밖에 없었네요여름동안 잘 관리가 안되서 나뭇잎이나 가지가 동선중에 좀 부딪히는 곳이 있었는데 바로 작업한다고 하셨어요 전동이 아니라 성인 둘이 하기 좀 힘듭니다 ㅎㅎ그럼에도 앞뒤 사람이 없으니 50분 걸리던거 29분 컷으로 왔네요앞에서 사진 찍어주는거 뽀샵도 좀 해주시고 유리액자에 넣어주시는데 15,000원이면 괜찮은것 같아요2년전 가족사진 찍은거 똑같은 위치에서 업데이트했네요","['전날', '왕송', '호수', '캠핑', '혹시', '사람', '많다', '두번째', '타임', '부랴부랴', '덥다', '인지', '없다', '여름', '동안', '관리', '안되다', '나뭇잎', '가지', '동선', '있다', '바로', '작업', '전동', '아니다', '성인', '힘드다', '그렇다', '앞뒤', '사람', '없다', '사진', '뽀샵', '해주시', '유리', '액자', '괜찮다', '같다', '가족사진', '똑같다', '위치', '업데이트']",Positive,0.6070992350578308
의왕레일바이크,경기 의왕시 왕송못동로 221,boong nyang,의왕시민은 할인 됩니다.주말의 경우 시간대에 따라 이용가격이 다르기에 유의하시길.왕송호수를 한바퀴 돌면서 호수뷰를 감상할수 있고30분정도면 한바퀴 돌고오는게 가능합니다.코스도 어려운 구간이 없어서 타기 편합니다.,의왕시민은 할인 됩니다.주말의 경우 시간대에 따라 이용가격이 다르기에 유의하시길.왕송호수를 한바퀴 돌면서 호수뷰를 감상할수 있고30분정도면 한바퀴 돌고오는게 가능합니다.코스도 어려운 구간이 없어서 타기 편합니다.,"['의왕', '시민', '할인', '주말', '경우', '시간대', '이용', '가격', '다르다', '유의', '왕송', '호수', '바퀴', '호수', '감상', '있다', '바퀴', '가능하다', '코스', '어렵다', '구간', '없다', '편하다']",Positive,0.9077301025390625
의왕레일바이크,경기 의왕시 왕송못동로 221,마음셋,경치를 보면서 헬스하는 느낌 좀 가격은 비싼데 한번쯤은 올만해요,경치를 보면서 헬스하는 느낌 좀 가격은 비싼데 한번쯤은 올만해요,"['경치', '헬스하', '느낌', '가격', '비싸다', '한번', '만해']",Positive,0.9485630393028259
의왕레일바이크,경기 의왕시 왕송못동로 221,좌냠냠우쩝쩝,"레일바이크 타기 좋은 계절입니다.며칠새 조금 더워져서 얼마 안 남은 거 같네요.예전에 비해 발권도 무인으로 바뀌고, 직원분들은 딱 두 분 보이고(그 중 한분은 사진판매) 휴게소나 라이딩존 불은 꺼져있고 미스트도 꺼져있고 이런저런 시설이나 기기가 많이 축소된것같아서 아쉽습니다만… 호수 경치는 좋아서 만족합니다.","레일바이크 타기 좋은 계절입니다.며칠새 조금 더워져서 얼마 안 남은 거 같네요.예전에 비해 발권도 무인으로 바뀌고, 직원분들은 딱 두 분 보이고그 중 한분은 사진판매 휴게소나 라이딩존 불은 꺼져있고 미스트도 꺼져있고 이런저런 시설이나 기기가 많이 축소된것같아서 아쉽습니다만 호수 경치는 좋아서 만족합니다.","['레일바이크', '좋다', '계절', '이다', '며칠', '조금', '얼마', '같다', '예전', '발권', '무인', '직원', '보이', '사진', '판매', '휴게소', '라이딩', '미스트', '시설', '기기', '축소', '같다', '아쉽다', '호수', '경치', '좋다', '만족하다']",Positive,0.9502142071723938
의왕레일바이크,경기 의왕시 왕송못동로 221,te****,코스가 길어요. 40분,코스가 길어요. 40분,['코스'],Negative,0.9132305383682251
의왕레일바이크,경기 의왕시 왕송못동로 221,sh****,데이트하기 좋은 곳,데이트하기 좋은 곳,"['데이트', '좋다']",Positive,0.8777920007705688
의왕레일바이크,경기 의왕시 왕송못동로 221,듣는 순례자,아이들이 앞에 타고 싶다고 해서 보고 가는데 뒤에서 받쳐주느라 중간에 좀 힘들긴 했어요. 그래도 풍경이 주는 힐링이 좋더라구요. 벨트착용과 브레이크 사용법 알려주는데 간단하더라구요. 제법 운동이 됩니다.,아이들이 앞에 타고 싶다고 해서 보고 가는데 뒤에서 받쳐주느라 중간에 좀 힘들긴 했어요. 그래도 풍경이 주는 힐링이 좋더라구요. 벨트착용과 브레이크 사용법 알려주는데 간단하더라구요. 제법 운동이 됩니다.,"['아이', '타고', '보고', '중간', '힘들다', '풍경', '힐링', '좋다', '벨트', '착용', '브레이크', '용법', '간단하다', '제법', '운동']",Positive,0.9724780321121216
의왕레일바이크,경기 의왕시 왕송못동로 221,미스란17,꽃이 예쁘게 피어서 좋았어요. 중간에 사진 찍어 주시는 분들이 있어요 끝나고 나면 액자 까지 해서 15000원에 살수 있는데 사진이 정말 잘나와요 2년에 한번씩 그사진 찍으러 옵니다.,꽃이 예쁘게 피어서 좋았어요. 중간에 사진 찍어 주시는 분들이 있어요 끝나고 나면 액자 까지 해서 15000원에 살수 있는데 사진이 정말 잘나와요 2년에 한번씩 그사진 찍으러 옵니다.,"['예쁘다', '피어', '좋다', '중간', '사진', '주시', '있다', '액자', '살수', '있다', '사진', '정말', '한번', '사진']",Positive,0.9705414175987244
의왕레일바이크,경기 의왕시 왕송못동로 221,GRACE4877,"넘 재밌었어요!!^^생각보다 덜컹거림이 있는데, 처음에만 놀라고 그다음은 괜츈. 그리고 음료 들고타는거 오케이인데 옆에 컵홀더가 있긴한데 ㅋㅋㅋ 왠만한 컵이나 텀블러는 안맞는 사이즈라.. 참고하세용! 근데 어차피 바닥부분이 넓어서 걍 바닥에 두거나 들고있었어요 들고있어도 크게 불편한건 없었어요. 흐흐  오르막구간은 눈으로는 오르막 안같은데 나름 힘이 들고요, 그래도 오르막구간이 길지 않아서 괜찮아요~ ㅋㅋㅋ 재밌네융♡","넘 재밌었어요!!생각보다 덜컹거림이 있는데, 처음에만 놀라고 그다음은 괜츈. 그리고 음료 들고타는거 오케이인데 옆에 컵홀더가 있긴한데 ㅋㅋㅋ 왠만한 컵이나 텀블러는 안맞는 사이즈라.. 참고하세용! 근데 어차피 바닥부분이 넓어서 걍 바닥에 두거나 들고있었어요 들고있어도 크게 불편한건 없었어요. 흐흐 오르막구간은 눈으로는 오르막 안같은데 나름 힘이 들고요, 그래도 오르막구간이 길지 않아서 괜찮아요 ㅋㅋㅋ 재밌네융","['재밌다', '생각', '거림', '있다', '처음', '그다음', '괜츈', '음료', '오케이', '컵홀더', '있다', '왠만하다', '텀블러', '사이즈', '참고', '어차피', '바닥', '부분', '넓다', '바닥', '거나', '크게', '불편하다', '없다', '흐흐', '오르막', '구간', '오르막', '같다', '나름', '오르막', '구간', '길다', '괜찮다', '재밌다']",Positive,0.9652714133262634
의왕레일바이크,경기 의왕시 왕송못동로 221,롬엘리,"다른 리뷰에 있는 그대로입니다~ 중간 오르막길도 있고 코스도 길어서 2인 탑승시 힘드실수 있지만, 뷰가 모든것을 상쇄합니다ㅎㅎ 벚꽃시즌이나 가을에 오시면 정말 뷰 맛집일듯요:)","다른 리뷰에 있는 그대로입니다 중간 오르막길도 있고 코스도 길어서 2인 탑승시 힘드실수 있지만, 뷰가 모든것을 상쇄합니다ㅎㅎ 벚꽃시즌이나 가을에 오시면 정말 뷰 맛집일듯요","['다른', '리뷰', '있다', '그대로', '이다', '중간', '오르막', '길다', '있다', '코스', '탑승', '힘들다', '있다', '상쇄합니', '벚꽃', '시즌', '가을', '오시', '정말', '맛집']",Positive,0.9690876603126526
의왕레일바이크,경기 의왕시 왕송못동로 221,Annie322,"우선 주차장이 없어서 한참 헤메다가 근처에 주차했어요.시설관리가 안 되어 있어 집초가 무성했고, 땡볕에서 자전거를 굴리느라 찜질방 온 것처럼 땀이 났어요. 별다른 볼거리도 없어서 돈주고 고생하고 왔어요. 비추입니다.","우선 주차장이 없어서 한참 헤메다가 근처에 주차했어요.시설관리가 안 되어 있어 집초가 무성했고, 땡볕에서 자전거를 굴리느라 찜질방 온 것처럼 땀이 났어요. 별다른 볼거리도 없어서 돈주고 고생하고 왔어요. 비추입니다.","['우선', '주차장', '없다', '한참', '헤메', '다가', '근처', '주차', '시설', '관리', '있다', '초가', '무성', '땡볕', '자전거', '굴리느', '찜질방', '별다르다', '볼거리', '없다', '고생', '이다']",Negative,0.952998697757721
의왕레일바이크,경기 의왕시 왕송못동로 221,joywong,딱 우리팀 하나여서 여유있게 사진찍고 좋은시간보냈습니다경치좋아요 일몰때가면 더이쁠듯,딱 우리팀 하나여서 여유있게 사진찍고 좋은시간보냈습니다경치좋아요 일몰때가면 더이쁠듯,"['우리', '하나', '여유', '있다', '사진', '좋다', '시간', '경치', '좋다', '일몰', '가면', '이쁘다']",Positive,0.9623759984970093
의왕레일바이크,경기 의왕시 왕송못동로 221,햇살좋은찜,날씨 덜 더운날 산책하면 좋을 것 같아요. 레일바이크 인당으로 받는게 더 효율적인듯 아쉽네요.,날씨 덜 더운날 산책하면 좋을 것 같아요. 레일바이크 인당으로 받는게 더 효율적인듯 아쉽네요.,"['날씨', '덥다', '산책', '좋다', '같다', '레일바이크', '효율', '아쉽다']",Positive,0.6878350973129272
의왕레일바이크,경기 의왕시 왕송못동로 221,승승이야기,레일바이크 2명 30.0더웠지만 놀러온 김에 하기좋음주차장이랑 조금 멀어서 공원 산책느낌,레일바이크 2명 30.0더웠지만 놀러온 김에 하기좋음주차장이랑 조금 멀어서 공원 산책느낌,"['레일바이크', '덥다', '좋다', '주차장', '조금', '멀다', '공원', '산책', '느낌']",Positive,0.9516839981079102
의왕레일바이크,경기 의왕시 왕송못동로 221,xkf****,왕송호수 레일바이크 타보고 싶었는데 지인들과 함께 타보니 즐겁고 신났어요 호숫가 주변에 벚꽃이 아름다워요 물레방아도 보이고 운동하는분들도 많고 뷰가 좋으네요 다음에 또 타고 싶어요 날씨도 굿 뷰도 굿이었어요 주말에 오시면 더 좋겠네요,왕송호수 레일바이크 타보고 싶었는데 지인들과 함께 타보니 즐겁고 신났어요 호숫가 주변에 벚꽃이 아름다워요 물레방아도 보이고 운동하는분들도 많고 뷰가 좋으네요 다음에 또 타고 싶어요 날씨도 굿 뷰도 굿이었어요 주말에 오시면 더 좋겠네요,"['왕송', '호수', '레일바이크', '보고', '지인', '즐겁다', '신나다', '호숫가', '주변', '벚꽃', '아름답다', '물레방아', '보이', '운동', '많다', '좋다', '다음', '타고', '날씨', '주말', '오시', '좋다']",Positive,0.9739068150520325
의왕레일바이크,경기 의왕시 왕송못동로 221,up0212,"건강한 성인 기준 40분정도 페달 거의 쉬지않고 밟아야합니다. 힘들다는 후기가 많은데 왜 그런지 알거같은..ㅠㅠ 혼자서만 돌리는건 힘들고요 최소 2명은 계속 밟아줘야 제대로 나가는듯..? 레일바이크 타면서 보이는 풍경은 예쁘긴한데요, 코스가 너무 긴편이라 나중엔 지루한감도 있었습니다.아 그리고 출발선쯤에 아저씨가 멈추라고하고 카메라로 사진 찍어주시는데요 이게 생각보다 되게 잘나오더라구요ㅎㅎ가족이나 단체로 가면 예쁘게 찍힐거같고 다 돌고나면 15000원에 파는데 기념으로 살만한거같아요.근데 코스가 너무 길어서 한번은 타는데 그 이상은 탈일이 있을지 모르겠네요^^;","건강한 성인 기준 40분정도 페달 거의 쉬지않고 밟아야합니다. 힘들다는 후기가 많은데 왜 그런지 알거같은..ㅠㅠ 혼자서만 돌리는건 힘들고요 최소 2명은 계속 밟아줘야 제대로 나가는듯..? 레일바이크 타면서 보이는 풍경은 예쁘긴한데요, 코스가 너무 긴편이라 나중엔 지루한감도 있었습니다.아 그리고 출발선쯤에 아저씨가 멈추라고하고 카메라로 사진 찍어주시는데요 이게 생각보다 되게 잘나오더라구요ㅎㅎ가족이나 단체로 가면 예쁘게 찍힐거같고 다 돌고나면 15000원에 파는데 기념으로 살만한거같아요.근데 코스가 너무 길어서 한번은 타는데 그 이상은 탈일이 있을지 모르겠네요","['건강하다', '성인', '기준', '페달', '거의', '야하다', '힘들다', '후기', '많다', '그렇다', '같다', '혼자', '힘들다', '최소', '계속', '제대로', '레일바이크', '풍경', '예쁘다', '코스', '편이', '나중', '지루하다', '있다', '출발', '아저씨', '카메라', '사진', '생각', '가족', '단체', '가면', '예쁘다', '같다', '기념', '같다', '코스', '한번', '이상은', '일이', '있다']",Positive,0.8239679336547852
의왕레일바이크,경기 의왕시 왕송못동로 221,kj4890,작년 살짝 더울 때쯤 와서 땀 흘리며 탔는데 이번에도 좀 더웠네요~ 성인 4명이 탔고 뒷자리도 패달이 있어 열심히 했는데도 좀 힘들었지만  뷰는 정말 좋아요~~ 벚꽃 필 때 오려고 했는데  만개때 못와서 조금 아쉬웠어요~ 정시 출발이나 주말이라 타는 사람이 많아서 그런지 시간에 상관없이 대기하고 있으면  출발하더라구요~ 낮 2시쯤 갔는데 차가 너무 많아  30분쯤 대기해서  간신히 주차했네요~,작년 살짝 더울 때쯤 와서 땀 흘리며 탔는데 이번에도 좀 더웠네요 성인 4명이 탔고 뒷자리도 패달이 있어 열심히 했는데도 좀 힘들었지만 뷰는 정말 좋아요 벚꽃 필 때 오려고 했는데 만개때 못와서 조금 아쉬웠어요 정시 출발이나 주말이라 타는 사람이 많아서 그런지 시간에 상관없이 대기하고 있으면 출발하더라구요 낮 2시쯤 갔는데 차가 너무 많아 30분쯤 대기해서 간신히 주차했네요,"['작년', '살짝', '덥다', '이번', '덥다', '성인', '자리', '달이', '있다', '힘들다', '정말', '좋다', '벚꽃', '려고', '개때', '조금', '아쉽다', '정시', '출발', '주말', '사람', '많다', '그렇다', '시간', '상관없다', '대기', '있다', '출발', '차갑다', '많다', '대기', '주차']",Positive,0.8911991715431213
의왕레일바이크,경기 의왕시 왕송못동로 221,엔젤김,작은 무인 편의점이 있습니다,작은 무인 편의점이 있습니다,"['작다', '무인', '편의점', '있다']",Positive,0.6686258912086487
의왕레일바이크,경기 의왕시 왕송못동로 221,fsc,아이랑 한번쯤 타기 좋아요. 저희는 그냥 탔는데 삘리 온 편이더라구요. 30분 좀 넘었던거 같아요. 출발전에 사진 찍어주시는 분 계시는데 잘나와서 구매했어요.,아이랑 한번쯤 타기 좋아요. 저희는 그냥 탔는데 삘리 온 편이더라구요. 30분 좀 넘었던거 같아요. 출발전에 사진 찍어주시는 분 계시는데 잘나와서 구매했어요.,"['아이', '한번', '좋다', '저희', '그냥', '삘리', '같다', '출발', '사진', '계시다', '구매']",Positive,0.9724516272544861
