store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,up****,마술쇼 공룡 전시 아주 유익하고 아이들이랑 오기 좋아요추천합니당 ❤️,마술쇼 공룡 전시 아주 유익하고 아이들이랑 오기 좋아요추천합니당,"['마술', '공룡', '전시', '아주', '유익하다', '아이', '오기', '좋다', '추천']",Positive,0.9729970097541809
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,하하옹홍,주말에 잘 놀고 갑니당❤️아이랑 방문하기 좋아요,주말에 잘 놀고 갑니당아이랑 방문하기 좋아요,"['주말', '방문', '좋다']",Positive,0.9697288274765015
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,bbang255,아기가 공룡좋아해서 왔는데 왕잠자리풍선까지 받구엄청 좋아해요😊,아기가 공룡좋아해서 왔는데 왕잠자리풍선까지 받구엄청 좋아해요,"['아기', '공룡', '좋아하다', '잠자리', '풍선', '좋아하다']",Positive,0.967659592628479
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,은구짱,16개월 아기랑 방문했는데 신기하고 재밌어해서 좋았어요마술공연도 잘보고 풍선도 받고 재밌었어요,16개월 아기랑 방문했는데 신기하고 재밌어해서 좋았어요마술공연도 잘보고 풍선도 받고 재밌었어요,"['개월', '아기', '방문', '신기하다', '재밌다', '좋다', '마술', '공연', '풍선', '재밌다']",Positive,0.9721870422363281
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,응비1718,"아이가 공룡을 너무 좋아해서 방문했어요!!다양한 공룡을 가까이서 볼 수 있고, 공연도 있어서 유익하고 즐겁게 관람하고 나왔습니다! 강추","아이가 공룡을 너무 좋아해서 방문했어요!!다양한 공룡을 가까이서 볼 수 있고, 공연도 있어서 유익하고 즐겁게 관람하고 나왔습니다! 강추","['아이', '공룡', '좋아하다', '방문', '다양하다', '공룡', '가까이', '있다', '공연', '있다', '유익하다', '즐겁다', '관람', '강추']",Positive,0.97365403175354
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,darkzkiller,주말에 아이들이랑 재밌는 경험 해서 좋아요.추천합니다.,주말에 아이들이랑 재밌는 경험 해서 좋아요.추천합니다.,"['주말', '아이', '재밌다', '경험', '좋다', '추천']",Positive,0.9733457565307617
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,김아무개1663,아이랑 같이 가기졸아요마술쇼 20분 재밌고 알키우기 흥미있어해요다만 안에 즐길만한 요소가 크지는 않아서 2시간 내로 관람이 끝나는게 아쉽네요!,아이랑 같이 가기졸아요마술쇼 20분 재밌고 알키우기 흥미있어해요다만 안에 즐길만한 요소가 크지는 않아서 2시간 내로 관람이 끝나는게 아쉽네요!,"['아이', '가기', '마술', '재밌다', '흥미', '있다', '다만', '요소', '관람', '아쉽다']",Negative,0.693257212638855
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,달이랑냠냠,나들이왔는데 가볍게 둘러보기 좋아욬 공연을 볼 수 있어서 아이가 좋아해요.,나들이왔는데 가볍게 둘러보기 좋아욬 공연을 볼 수 있어서 아이가 좋아해요.,"['나들이', '가볍다', '둘러보기', '좋아욬', '공연', '있다', '아이', '좋아하다']",Positive,0.9711918234825134
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,나비8488,"아이와 함께 방문했어요.요즘 공룡을 찾는데, 가깝고 찾아오기 쉬워서 좋아요.공룡도 많고 공연도 해서 즐거워요.","아이와 함께 방문했어요.요즘 공룡을 찾는데, 가깝고 찾아오기 쉬워서 좋아요.공룡도 많고 공연도 해서 즐거워요.","['아이', '방문', '요즘', '공룡', '가깝다', '쉽다', '좋다', '공룡', '많다', '공연', '즐겁다']",Positive,0.9741263389587402
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,kdn****,공룡에 흥미가 생겨서 처음 방문했어요! 커다란 공룡도 신기해하고 처음보는 마술쇼도 눈을 떼지 못했습니다👍🏻 아이들이 좋아해서 또 와야겠어요 추천이요,공룡에 흥미가 생겨서 처음 방문했어요! 커다란 공룡도 신기해하고 처음보는 마술쇼도 눈을 떼지 못했습니다 아이들이 좋아해서 또 와야겠어요 추천이요,"['공룡', '흥미', '처음', '방문', '커다랗다', '공룡', '신기하다', '처음', '마술', '아이', '좋아하다', '추천']",Positive,0.9724025726318359
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,101****,근처갈일있으시면 한번방문해보길권합니다 내부시설 좋고 볼거리도많습니다 다만 아쉬운건 우리는먼길을가서들른곳인데 가면서 밥먹을데도없고 편의점도하나없드라구요 내부식당도안에는컵라면정도팔고 아이랑여행오는관광객유치를 위해서는 근처에편의시설이절실해보입니다,근처갈일있으시면 한번방문해보길권합니다 내부시설 좋고 볼거리도많습니다 다만 아쉬운건 우리는먼길을가서들른곳인데 가면서 밥먹을데도없고 편의점도하나없드라구요 내부식당도안에는컵라면정도팔고 아이랑여행오는관광객유치를 위해서는 근처에편의시설이절실해보입니다,"['근처', '한번', '방문', '내부', '시설', '좋다', '볼거리', '많다', '다만', '아쉽다', '우리', '멀다', '가면', '없다', '편의점', '하나', '없다', '부식', '도안', '컵라면', '정도', '팔고', '아이', '여행', '관광객', '유치', '근처', '편의', '시설', '절실']",Positive,0.9340029358863831
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,eg****,비봉공룡공원 하면 '마술 쇼'가 빠지면 안되죠~ 솔직히 우리 아이들 마술 보러 오는거 같아요😁😁일상에서 쉽게 접할 수 있어서 최고예요. 그리고 번쩍번쩍 불빛들이 아이들의 눈을 사로잡네요.,비봉공룡공원 하면 마술 쇼가 빠지면 안되죠 솔직히 우리 아이들 마술 보러 오는거 같아요일상에서 쉽게 접할 수 있어서 최고예요. 그리고 번쩍번쩍 불빛들이 아이들의 눈을 사로잡네요.,"['비봉', '공룡', '공원', '마술', '안되다', '솔직하다', '우리', '아이', '마술', '같다', '일상', '있다', '최고', '불빛', '아이']",Positive,0.9745679497718811
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,쿠쿠7072,공룡들이 너무크고 재밌습니다!아이들이 너무 좋아해요,공룡들이 너무크고 재밌습니다!아이들이 너무 좋아해요,"['공룡', '무크', '재밌다', '아이', '좋아하다']",Positive,0.9744352698326111
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,스쿠47,아이가 공룡을 좋아해서 왔는데다른곳보다 더 좋아하더라고요마술쇼도 즐겁게 보고 가요😀,아이가 공룡을 좋아해서 왔는데다른곳보다 더 좋아하더라고요마술쇼도 즐겁게 보고 가요,"['아이', '공룡', '좋아하다', '좋아하다', '마술', '즐겁다', '보고', '가요']",Positive,0.9740556478500366
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,h2o****,아이가 마술공연 넘나좋아합니다~~^^,아이가 마술공연 넘나좋아합니다,"['아이', '마술', '공연', '좋아하다']",Positive,0.9701639413833618
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,PEARL34,공룡 좋아하는 남자아이가 너무 좋아해요 두돌아이인데 실제러 움직이는 큰 공룡을 봐서 기분 좋은가봐여 공룡빵도 넘 맛잇어요 ㅎㅎ,공룡 좋아하는 남자아이가 너무 좋아해요 두돌아이인데 실제러 움직이는 큰 공룡을 봐서 기분 좋은가봐여 공룡빵도 넘 맛잇어요 ㅎㅎ,"['공룡', '좋아하다', '좋아하다', '돌아이', '실제', '공룡', '기분', '좋다', '공룡']",Positive,0.9737942218780518
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,황소리,나들이로 나온 공룡공원아이가 좋아해서 더 즐거웠습니다!생각보다 다채롭고마술쑈 꼭 보세요!!,나들이로 나온 공룡공원아이가 좋아해서 더 즐거웠습니다!생각보다 다채롭고마술쑈 꼭 보세요!!,"['나들이', '공룡', '아이', '좋아하다', '즐겁다', '생각', '마술']",Positive,0.9738130569458008
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,봄봄봄000,공연이 너무 알차고 좋아요전시해있는 공룡체험들도 너무 좋아요재방문 하고 싶은 곳입니다^^,공연이 너무 알차고 좋아요전시해있는 공룡체험들도 너무 좋아요재방문 하고 싶은 곳입니다,"['공연', '알차다', '좋다', '시해', '있다', '공룡', '체험', '좋다', '방문', '이다']",Positive,0.974416196346283
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,tal****,보성공룡박물관아이들하고 오기 좋아요공연 마술도 너무 재미있고 너무 친절해요아이들이 서운하지않게 풍선도 다 만들어주시고재미있게 놀았어요,보성공룡박물관아이들하고 오기 좋아요공연 마술도 너무 재미있고 너무 친절해요아이들이 서운하지않게 풍선도 다 만들어주시고재미있게 놀았어요,"['보성', '공룡', '박물관', '아이', '오기', '좋다', '공연', '마술', '재미있다', '친절하다', '아이', '서운하다', '풍선', '재미있다']",Positive,0.9747597575187683
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,해피바이러스15,보성녹차밭 갔다가 공룡 좋아하는 아이들 위해 네이버예약 후 방문했어요!  공연도 하니 너무 유익해서 좋았어요~ 애들이 좋아하는 마술과 풍선선물이라~ 아이들이 더 좋아했던 시간이었어요^^,보성녹차밭 갔다가 공룡 좋아하는 아이들 위해 네이버예약 후 방문했어요! 공연도 하니 너무 유익해서 좋았어요 애들이 좋아하는 마술과 풍선선물이라 아이들이 더 좋아했던 시간이었어요,"['보성', '녹차', '공룡', '좋아하다', '아이', '위해', '네이버', '예약', '방문', '공연', '하니', '유익하다', '좋다', '좋아하다', '마술', '풍선', '선물', '아이', '좋아하다', '시간']",Positive,0.9740652441978455
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,nob****,아이와 함께 가기 좋아요^^진짜 마술 공연을 본 건 처음이에요 ㅎ아가들이 공연을 너무 좋아해요^^,아이와 함께 가기 좋아요진짜 마술 공연을 본 건 처음이에요 ㅎ아가들이 공연을 너무 좋아해요,"['아이', '가기', '좋다', '진짜', '마술', '공연', '처음', '아가', '공연', '좋아하다']",Positive,0.9738760590553284
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,그때그맘,평일점심갔는데...단독관람..ㅋㅋ 에어컨빵빵 주차널널조용해서 오히려 공룡움직임과 소리때문에 무서웠음 ㅋㅋ결론은 너무편하게 잘 놀다왔구요다른분들리뷰처럼 화장실은 좀 비위생적이긴합니다 가격대비 가성비좋아요 근처맛집찾기 힘든점 참고하세요,평일점심갔는데...단독관람..ㅋㅋ 에어컨빵빵 주차널널조용해서 오히려 공룡움직임과 소리때문에 무서웠음 ㅋㅋ결론은 너무편하게 잘 놀다왔구요다른분들리뷰처럼 화장실은 좀 비위생적이긴합니다 가격대비 가성비좋아요 근처맛집찾기 힘든점 참고하세요,"['평일', '점심', '단독', '관람', '에어컨', '빵빵', '주차', '널널', '조용하다', '오히려', '공룡', '움직임', '소리', '때문', '무섭다', '결론', '편하다', '다른', '리뷰', '화장실', '비위생적', '가격', '대비', '가성', '좋다', '근처', '맛집', '찾기', '힘드다', '참고']",Positive,0.9390786290168762
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,자노,너무 좋네료바로 오자마자 마술공연보고 리얼한 공룡인형들이 전시되어 너무 좋습니다ㅋ,너무 좋네료바로 오자마자 마술공연보고 리얼한 공룡인형들이 전시되어 너무 좋습니다ㅋ,"['좋다', '바로', '자마자', '마술', '공연', '보고', '리얼', '공룡', '인형', '전시', '좋다']",Positive,0.9743368625640869
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,selena47,공룡좋아하는 아이들과 왔어요 세시간 걸려서 왔지만 헛되지않았어요 다음에 또 올려구요,공룡좋아하는 아이들과 왔어요 세시간 걸려서 왔지만 헛되지않았어요 다음에 또 올려구요,"['공룡', '좋아하다', '아이', '시간', '다음']",Positive,0.9719845652580261
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,따뜻한아이,"공연도 재밌고, 아이들이 타고 즐길거리가 많아서 그냥 눈으로 공룡보는게 아니라 더 재밌어해요. 큰 아이들보단 미취학 아이들은 나무 좋아할 것  같아요. 마술 공연도 꼭 같이 보세요!! 재밌어요!!","공연도 재밌고, 아이들이 타고 즐길거리가 많아서 그냥 눈으로 공룡보는게 아니라 더 재밌어해요. 큰 아이들보단 미취학 아이들은 나무 좋아할 것 같아요. 마술 공연도 꼭 같이 보세요!! 재밌어요!!","['공연', '재밌다', '아이', '타고', '거리', '많다', '그냥', '공룡', '아니다', '재밌다', '아이', '미취', '아이', '나무', '좋아하다', '같다', '마술', '공연', '재밌다']",Positive,0.9736539125442505
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,qkffps385,"3시간이걸렸지만, 너무 잘 온것같아요!아이가 제일 좋아하는 마술쇼!!신기하고 너무재밌었어요❤️❤️👍또 보고싶어요","3시간이걸렸지만, 너무 잘 온것같아요!아이가 제일 좋아하는 마술쇼!!신기하고 너무재밌었어요또 보고싶어요","['같다', '아이', '제일', '좋아하다', '마술', '신기하다', '재밌다']",Positive,0.9736358523368835
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,yuunn0,아이들하고 처음 방문했어요♡ 하루종일 알차고 좋네요  마술공연 풍선 꼭 보세요 애들이 너무 좋아했습니다^^,아이들하고 처음 방문했어요 하루종일 알차고 좋네요 마술공연 풍선 꼭 보세요 애들이 너무 좋아했습니다,"['아이', '처음', '방문', '하루', '종일', '알차다', '좋다', '마술', '공연', '풍선', '좋아하다']",Positive,0.9733619093894958
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,정우현우지원이엄마에요,재밌었어요재밌었어요,재밌었어요재밌었어요,"['재밌다', '재밌다']",Positive,0.965596616268158
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,배고팡81,아이들이랑 방문하기 좋아요 :)전시도 잘 되어있어요 ㅎ실내라서 추운날에도 오기 좋아용 ㅎ아이들도 너무 좋아하네용 ㅎㅎ,아이들이랑 방문하기 좋아요 전시도 잘 되어있어요 ㅎ실내라서 추운날에도 오기 좋아용 ㅎ아이들도 너무 좋아하네용 ㅎㅎ,"['아이', '방문', '좋다', '전시', '실내', '오기', '좋다', '아이', '좋아하다']",Positive,0.9735368490219116
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,누나야잔다,아기랑 가기좋아요마술쇼도 재미있어요3살아기가 너무좋아해요또 방문의사있어요!!가족끼리 유익한 시간보냈어요,아기랑 가기좋아요마술쇼도 재미있어요3살아기가 너무좋아해요또 방문의사있어요!!가족끼리 유익한 시간보냈어요,"['아기', '가기', '좋다', '마술', '재미있다', '아기', '좋아하다', '방문', '가족', '끼리', '유익하다', '시간']",Positive,0.974748432636261
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,떠욘T,공연도 너무 재미있고 시설도 잘되어있어요! 아이와함께 놀러올만한 것 같아요!,공연도 너무 재미있고 시설도 잘되어있어요! 아이와함께 놀러올만한 것 같아요!,"['공연', '재미있다', '시설', '아이', '같다']",Positive,0.9745978116989136
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,황혜숙,아이랑 오기 정말 좋아요!공룡도 많고 재미있고 공연이 정말 재미있네요~~,아이랑 오기 정말 좋아요!공룡도 많고 재미있고 공연이 정말 재미있네요,"['아이', '오기', '정말', '좋다', '공룡', '많다', '재미있다', '공연', '정말', '재미있다']",Positive,0.973937451839447
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,빤짝맘77,"공연이 참 재미있다는 리뷰를 보고한번 더 오게 되었는데〰1시간 달려온 보람이 있었어요!아이와 함께하기 너무 좋은 곳이에요,매표소에서 주신 사탕으로 기분좋게관람을 시작할 수 있었고사탕하나로 환영받는 느낌이 들어 좋았어요.","공연이 참 재미있다는 리뷰를 보고한번 더 오게 되었는데1시간 달려온 보람이 있었어요!아이와 함께하기 너무 좋은 곳이에요,매표소에서 주신 사탕으로 기분좋게관람을 시작할 수 있었고사탕하나로 환영받는 느낌이 들어 좋았어요.","['공연', '재미있다', '리뷰', '보고', '한번', '보람', '있다', '아이', '좋다', '매표소', '주신', '사탕', '기분', '좋다', '관람', '시작', '있다', '사탕', '하나로', '환영', '느낌', '좋다']",Positive,0.9739694595336914
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,헤뽕,"공룡공원은 몇번 왔는데, 공연은 처음이에요어른이 봐도 너무 재밋어요.아이는 말할것도 없이 너무 좋아하네요","공룡공원은 몇번 왔는데, 공연은 처음이에요어른이 봐도 너무 재밋어요.아이는 말할것도 없이 너무 좋아하네요","['공룡', '공원', '몇번', '공연', '처음', '어른', '재밋어', '아이', '좋아하다']",Positive,0.9745055437088013
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,내꼬맘,"지인 결혼식으로 급 방문한 곳 , 아이가 너무 좋아하네요 특히 마술쇼는 집중해서 봤어요 열심히 호응한 결과 얻은 풍선 칼과 기관총 ㅋㅋ정말 잘 만들어요","지인 결혼식으로 급 방문한 곳 , 아이가 너무 좋아하네요 특히 마술쇼는 집중해서 봤어요 열심히 호응한 결과 얻은 풍선 칼과 기관총 ㅋㅋ정말 잘 만들어요","['지인', '결혼식', '방문', '아이', '좋아하다', '마술', '집중', '호응', '결과', '풍선', '기관총', '정말']",Positive,0.9742853045463562
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,하나마다,마술쇼 풍선쇼 꼭 보세요 재밌어요,마술쇼 풍선쇼 꼭 보세요 재밌어요,"['마술', '풍선', '재밌다']",Positive,0.9742944240570068
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,like20,아이랑  가족 나들이 가기 좋아요즐거운 마술쇼도 재밌구요,아이랑 가족 나들이 가기 좋아요즐거운 마술쇼도 재밌구요,"['아이', '가족', '나들이', '가기', '좋다', '즐겁다', '마술', '재밌다']",Positive,0.9736269116401672
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,mmmm83,"움직이는 공룡들도 많고, 아이가 너무 좋아했어요.마술쇼 풍선쇼도 알차게 너무 재밌었어요.","움직이는 공룡들도 많고, 아이가 너무 좋아했어요.마술쇼 풍선쇼도 알차게 너무 재밌었어요.","['공룡', '많다', '아이', '좋아하다', '마술', '풍선', '알차다', '재밌다']",Positive,0.97444087266922
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,pikk,연휴 마지막날아이들이 좋아하는 공룡 보러와서부모까지 즐거운 공연 즐겼습니다풍선까지!! 최고예요,연휴 마지막날아이들이 좋아하는 공룡 보러와서부모까지 즐거운 공연 즐겼습니다풍선까지!! 최고예요,"['연휴', '마지막', '아이', '좋아하다', '공룡', '부모', '즐겁다', '공연', '풍선', '최고']",Positive,0.97380131483078
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,리뮤53,마술쇼도 있고 아이가 좋아하네요 공룡 좋아하는 아가들 추천해요!,마술쇼도 있고 아이가 좋아하네요 공룡 좋아하는 아가들 추천해요!,"['마술', '있다', '아이', '좋아하다', '공룡', '좋아하다', '아가', '추천']",Positive,0.9705066084861755
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,준서행복,알차고 재미있었어요^^한번쯤은 가보셔두 될듯합니다^^,알차고 재미있었어요한번쯤은 가보셔두 될듯합니다,"['알차다', '재미있다', '한번']",Positive,0.9726346135139465
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,먹방은댕댕,너무알차고 마술도 재밋어요!!!!😊😊😊아이가 공룡을 좋아해서 왔는데 너무좋아요~~~♡매년와도 와도 좋아서 추천드리고싶어요~~,너무알차고 마술도 재밋어요!!!!아이가 공룡을 좋아해서 왔는데 너무좋아요매년와도 와도 좋아서 추천드리고싶어요,"['알차다', '마술', '재밋어', '아이', '공룡', '좋아하다', '좋다', '매년', '좋다', '추천']",Positive,0.9744859337806702
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,영네영네야53,7살 아이랑 보기 재밋엇어요 잘봣습니다,7살 아이랑 보기 재밋엇어요 잘봣습니다,"['아이', '보기', '재밋엇어', '잘봣습니']",Positive,0.9727636575698853
비봉공룡공원,전남 보성군 득량면 공룡로 822-51,skk****,아이랑 유익한 시간 보냈어요,아이랑 유익한 시간 보냈어요,"['아이', '유익하다', '시간']",Positive,0.9738221168518066
