store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
경포해변,강원 강릉시 강문동 산1,로이의세상,가을 끝자락 경포해변 ~~붐비지 않는 여유로움 만끽~~^^해변길옆 주차도 여유롭게~~주말 안목해변은 비추~,가을 끝자락 경포해변 붐비지 않는 여유로움 만끽해변길옆 주차도 여유롭게주말 안목해변은 비추,"['가을', '자락', '경포', '해변', '여유', '로움', '만끽', '해변', '길옆', '주차', '주말', '안목', '해변']",Positive,0.6241613030433655
경포해변,강원 강릉시 강문동 산1,내사랑밀가루,"경포해변 일요일 공영주차장 주차 하려는데 몇 바퀴 돌아도 실패, 먼 곳에 주차해 힘들었는데 바다 보니 눈부시게 좋네요 ㅎㅎ포토존 사진 찍기 넘 예쁘고, 화장실도 깨끗해서 놀랐네요! 부녀회에서 얼음물도 무료로 제공해 주시고, 파라솔 만원이라 바로 빌렸어요. 돗자리도 포함 가격이라 좋아요.샤워장 성인 3,500 초등 2,500계좌이체 했어요. 강릉 가뭄으로 구명조끼는 샤워장에 못 가지고 간다고 하네요. 하지만 온수 나와서 좋다고 해요.","경포해변 일요일 공영주차장 주차 하려는데 몇 바퀴 돌아도 실패, 먼 곳에 주차해 힘들었는데 바다 보니 눈부시게 좋네요 ㅎㅎ포토존 사진 찍기 넘 예쁘고, 화장실도 깨끗해서 놀랐네요! 부녀회에서 얼음물도 무료로 제공해 주시고, 파라솔 만원이라 바로 빌렸어요. 돗자리도 포함 가격이라 좋아요.샤워장 성인 3,500 초등 2,500계좌이체 했어요. 강릉 가뭄으로 구명조끼는 샤워장에 못 가지고 간다고 하네요. 하지만 온수 나와서 좋다고 해요.","['경포', '해변', '일요일', '공영', '주차장', '주차', '바퀴', '실패', '멀다', '주차', '힘들다', '바다', '눈부시다', '좋다', '포토', '사진', '찍기', '예쁘다', '화장실', '깨끗하다', '부녀회', '얼음', '무료', '제공', '주시', '파라솔', '만원', '바로', '돗자리', '포함', '가격', '좋다', '샤워', '성인', '초등', '계좌', '이체', '강릉', '가뭄', '구명조끼', '샤워', '가지', '간다', '온수', '좋다']",Positive,0.9588961005210876
경포해변,강원 강릉시 강문동 산1,은솔이모,동해바다 넘 멋지네요지금 계절에 오기 딱좋네요~,동해바다 넘 멋지네요지금 계절에 오기 딱좋네요,"['동해', '바다', '멋지다', '지금', '계절', '오기', '딱좋다']",Positive,0.9737017154693604
경포해변,강원 강릉시 강문동 산1,남이남이남이,걍포해변!! 비가와도 멋지네요ㅎㅎ,걍포해변!! 비가와도 멋지네요ㅎㅎ,"['해변', '멋지다']",Positive,0.9737053513526917
경포해변,강원 강릉시 강문동 산1,양또또,"강릉하면 생각나는 경포해변! 산책로도 잘 되어있고 주차장도 편리하게 이용할수 있어요! 구명조끼, 파라솔 등 대여 가능하고 화장실도 크고 발씻는 곳, 온수샤워장까지! 이용시설이 잘 되어있어서 물놀이하기 딱입니댜🌊","강릉하면 생각나는 경포해변! 산책로도 잘 되어있고 주차장도 편리하게 이용할수 있어요! 구명조끼, 파라솔 등 대여 가능하고 화장실도 크고 발씻는 곳, 온수샤워장까지! 이용시설이 잘 되어있어서 물놀이하기 딱입니댜","['강릉', '경포', '해변', '산책로', '주차장', '편리하다', '이용', '있다', '구명조끼', '파라솔', '대여', '가능하다', '화장실', '샤워', '이용', '시설', '물놀이', '딱이다']",Positive,0.9613063335418701
경포해변,강원 강릉시 강문동 산1,paekku666,오랜만에 방문한 경포 바다 그 옛날에 본 풍경 그대로 감동주는 곳,오랜만에 방문한 경포 바다 그 옛날에 본 풍경 그대로 감동주는 곳,"['방문', '경포', '바다', '옛날', '풍경', '그대로', '감동']",Positive,0.9752705097198486
경포해변,강원 강릉시 강문동 산1,샤방샤방엘리스,동해안 최대의 해수욕장 백사장 주변에 4km에 달하는 해송림이둘러싸고 있어 파라솔을 대여하지 않아도돗자리 깔구 놀수 있어 좋네요아이들 놀수있는 무료 해수풀장도 있고오리바위 다이빙 수상레저등  즐길거리도 많아요백사장이 길어 사람이 분산되어  많아 보이지도  않아요주차장 1~2 공영주차장 넓고 무료인데 차들이 많아 차세우기 힘들어요눈치게임 해야 되요,동해안 최대의 해수욕장 백사장 주변에 4km에 달하는 해송림이둘러싸고 있어 파라솔을 대여하지 않아도돗자리 깔구 놀수 있어 좋네요아이들 놀수있는 무료 해수풀장도 있고오리바위 다이빙 수상레저등 즐길거리도 많아요백사장이 길어 사람이 분산되어 많아 보이지도 않아요주차장 12 공영주차장 넓고 무료인데 차들이 많아 차세우기 힘들어요눈치게임 해야 되요,"['동해안', '최대', '해수욕장', '사장', '주변', '해송', '있다', '파라솔', '대여', '돗자리', '놀수', '있다', '좋다', '아이', '놀수', '있다', '무료', '해수', '장도', '있다', '바위', '다이빙', '수상', '레저', '거리', '많다', '백사', '길다', '사람', '분산', '많다', '보이지', '주차장', '공영', '주차장', '넓다', '무료', '많다', '힘들다', '눈치', '게임']",Positive,0.8866677284240723
경포해변,강원 강릉시 강문동 산1,ellimm,"강릉여행 첫날은 날이 좀 흐렸는데, 둘째날부터는 날이 넘 좋아서 파란 하늘과 바다를 마음껏 즐기고 왔어요 사진도 맑은 날이랑 흐린 날이 뒤섞여 있어요. 해변가는 고운 모래이고, 바다물도 맑고 깨끗해요! 수심도 1~2미터로 적당하구요. 파라솔, 썬베드, 튜브, 조끼 등 적당 가격선에서 대여 가능, 샤워장도 온수 나오구요. 무료 슬라이드가 잘 되어 있어 아이들과 즐기기도 좋아요. 해안가 송림에서 돗자리 펴고 편안하게 쉬고 낮잠 즐기는 사람도 많구요. 확실히 바닷가라 덜 덥더라구요. 또 경포는 없는 게 없을 만큼 각종 회, 대게를 비롯해서 카페도 많아요. 주차장은 있지만 워낙 사람들이 몰려 이용하긴 좀 힘들 듯. 그래도 물 맑고 깨끗해서 여름 강릉의 경포는 언제나 좋더라구요. ✨️","강릉여행 첫날은 날이 좀 흐렸는데, 둘째날부터는 날이 넘 좋아서 파란 하늘과 바다를 마음껏 즐기고 왔어요 사진도 맑은 날이랑 흐린 날이 뒤섞여 있어요. 해변가는 고운 모래이고, 바다물도 맑고 깨끗해요! 수심도 12미터로 적당하구요. 파라솔, 썬베드, 튜브, 조끼 등 적당 가격선에서 대여 가능, 샤워장도 온수 나오구요. 무료 슬라이드가 잘 되어 있어 아이들과 즐기기도 좋아요. 해안가 송림에서 돗자리 펴고 편안하게 쉬고 낮잠 즐기는 사람도 많구요. 확실히 바닷가라 덜 덥더라구요. 또 경포는 없는 게 없을 만큼 각종 회, 대게를 비롯해서 카페도 많아요. 주차장은 있지만 워낙 사람들이 몰려 이용하긴 좀 힘들 듯. 그래도 물 맑고 깨끗해서 여름 강릉의 경포는 언제나 좋더라구요.","['강릉', '여행', '첫날', '좋다', '파란', '하늘', '바다', '마음껏', '사진', '맑은', '있다', '해변', '곱다', '모래', '바다물', '맑다', '깨끗하다', '수심', '미터', '적당하다', '파라솔', '베드', '튜브', '조끼', '적당', '가격', '대여', '가능', '샤워', '장도', '온수', '무료', '슬라이드', '있다', '아이', '기도', '좋다', '해안가', '송림', '돗자리', '편안하다', '낮잠', '사람', '많다', '확실하다', '바닷가', '덥다', '경포', '없다', '없다', '만큼', '각종', '대게', '비롯', '카페', '많다', '주차장', '있다', '워낙', '사람', '이용', '힘들다', '맑다', '깨끗하다', '여름', '강릉', '경포', '좋다']",Positive,0.9620091319084167
경포해변,강원 강릉시 강문동 산1,융공듀,물도 깨끗하고 사람도 많이 없어서 좋았다 가뭄이라는데 빨리 해결됐으면 좋겠다ㅠ 아직까지 서핑하는 사람들도 많다 대신 샤워실이라던가 이런 시설은 다 문 닫았다ㅠㅠ 일요일 한시 기준 주차도 괜찮았다 굿,물도 깨끗하고 사람도 많이 없어서 좋았다 가뭄이라는데 빨리 해결됐으면 좋겠다ㅠ 아직까지 서핑하는 사람들도 많다 대신 샤워실이라던가 이런 시설은 다 문 닫았다ㅠㅠ 일요일 한시 기준 주차도 괜찮았다 굿,"['깨끗하다', '사람', '없다', '좋다', '가뭄', '해결', '좋다', '서핑', '사람', '많다', '대신', '샤워실', '이렇다', '시설', '일요일', '한시', '기준', '주차', '괜찮다']",Positive,0.9693453311920166
경포해변,강원 강릉시 강문동 산1,미라클승유니,강원도 강릉 경포해수욕장에 다녀왔어요경포해변이 보이는 오션뷰 스카이베이 호텔에 묵었더니경포해수욕장이 바로 눈앞에 펼쳐지네요낮에는 너무너무 더워서 온 몸이 녹아버릴것같은여름인데도 사람들이 진짜 많아요강릉 경포해변은 바라만봐도 너무 환상적이지요시원하게 바닷길을 가르는 보트는여름 더위마저 날려버릴만큼 시워해요밤에도 덥지만 파도소리를 들으면서모래사장을 걷는것도 너무 좋아요 강릉 경포 해수욕장은 사랑입니다 😍 💕,강원도 강릉 경포해수욕장에 다녀왔어요경포해변이 보이는 오션뷰 스카이베이 호텔에 묵었더니경포해수욕장이 바로 눈앞에 펼쳐지네요낮에는 너무너무 더워서 온 몸이 녹아버릴것같은여름인데도 사람들이 진짜 많아요강릉 경포해변은 바라만봐도 너무 환상적이지요시원하게 바닷길을 가르는 보트는여름 더위마저 날려버릴만큼 시워해요밤에도 덥지만 파도소리를 들으면서모래사장을 걷는것도 너무 좋아요 강릉 경포 해수욕장은 사랑입니다,"['강원도', '강릉', '경포해수욕장', '경포', '해변', '오션', '스카이', '베이', '호텔', '경포해수욕장', '바로', '눈앞', '덥다', '같다', '여름', '사람', '진짜', '많다', '강릉', '경포', '해변', '환상', '이지', '시원하다', '보트', '여름', '더위', '워해', '덥다', '파도', '소리', '모래사장', '좋다', '강릉', '경포', '해수욕장', '사랑', '이다']",Positive,0.9710131883621216
경포해변,강원 강릉시 강문동 산1,점점8485,"경포해변에 해수욕장 개장했어요 괭장히 넓게 펼쳐져있고 튜브구명조끼 대여 탈의실 화장실 배달픽업대등 잘 마련되어 있어요 해수욕장 옆으로 조립식 슬라이드 수영장이 무료로 마련되있구요 7/4~8/17월(휴) 수심70,수영모,안전조끼,유아동 보호자 동행,필수 수영장 옆으로 그늘막 설치되어 돗자리 깔고 대기장소 구축할수 있어요 슬라이드 꽤높은편이고 안전요원 곳곳에 배치되있어요 바다는 바람이 불어 파도가 많이 치고 아이가 놀기엔좀 깊은듯 하여 튜브와 보호자는 필이구요 안전 부표설치되있고 안전요원 통제 하고 있어요 샤워장 온수나오고 어른3500/2500 파라솔,썬베드10000,튜브,구명조끼8000카드가능,소나무밭 그늘아래 텐트,취사금지 전체적으로 깔끔하게 관리 잘되고있는것 같아요","경포해변에 해수욕장 개장했어요 괭장히 넓게 펼쳐져있고 튜브구명조끼 대여 탈의실 화장실 배달픽업대등 잘 마련되어 있어요 해수욕장 옆으로 조립식 슬라이드 수영장이 무료로 마련되있구요 74817월휴 수심70,수영모,안전조끼,유아동 보호자 동행,필수 수영장 옆으로 그늘막 설치되어 돗자리 깔고 대기장소 구축할수 있어요 슬라이드 꽤높은편이고 안전요원 곳곳에 배치되있어요 바다는 바람이 불어 파도가 많이 치고 아이가 놀기엔좀 깊은듯 하여 튜브와 보호자는 필이구요 안전 부표설치되있고 안전요원 통제 하고 있어요 샤워장 온수나오고 어른35002500 파라솔,썬베드10000,튜브,구명조끼8000카드가능,소나무밭 그늘아래 텐트,취사금지 전체적으로 깔끔하게 관리 잘되고있는것 같아요","['경포', '해변', '해수욕장', '개장', '괭장히', '넓다', '튜브', '구명조끼', '대여', '탈의실', '화장실', '배달', '픽업', '대등', '마련', '있다', '해수욕장', '조립', '슬라이드', '수영장', '무료', '마련', '수심', '수영모', '안전', '조끼', '아동', '보호자', '동행', '필수', '수영장', '그늘', '설치', '돗자리', '대기', '장소', '구축', '있다', '슬라이드', '높다', '편이', '안전', '요원', '곳곳', '배치', '바다', '바람', '불어', '파도', '아이', '깊다', '튜브', '보호자', '안전', '부표', '설치다', '있다', '안전', '요원', '통제', '있다', '샤워', '온수', '어른', '파라솔', '베드', '튜브', '구명조끼', '카드', '가능', '소나무', '그늘', '아래', '텐트', '취사', '금지', '전체', '깔끔하다', '관리', '같다']",Positive,0.9317041039466858
경포해변,강원 강릉시 강문동 산1,세이셸의오후,푸른바다색이 잉크처럼그라데이션 느낌이라 무척아름답고 해송밑바람은 시원했다♡사진속에살아있는 80년대 90년대 여름휴가를즐기던사람들도 그때경포해수욕장의 기억은살아있을거같다아낌없이주는 🌳나무같은장소#경포해수욕장 # 경포해변 # 여름휴가# 강원도 해수욕장 # 경포대,푸른바다색이 잉크처럼그라데이션 느낌이라 무척아름답고 해송밑바람은 시원했다사진속에살아있는 80년대 90년대 여름휴가를즐기던사람들도 그때경포해수욕장의 기억은살아있을거같다아낌없이주는 나무같은장소경포해수욕장 경포해변 여름휴가 강원도 해수욕장 경포대,"['푸른', '바다색', '잉크', '그라데이션', '느낌', '무척', '아름답다', '해송', '바람', '시원하다', '사진', '여름', '휴가', '사람', '그때', '경포해수욕장', '기억', '같다', '나무', '같다', '장소', '경포해수욕장', '경포', '해변', '여름', '휴가', '강원도', '해수욕장', '경포대']",Positive,0.9690107703208923
