store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,ds5pqy,주말여행 나들이 하기 좋은곳볼거리즐길거리들이 다양해요,주말여행 나들이 하기 좋은곳볼거리즐길거리들이 다양해요,"['주말', '여행', '나들이', '좋다', '볼거리', '거리', '다양하다']",Positive,0.9509086608886719
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,냉철한컨슈머,헤이리가 처음 생겼을때 부터 와봤지만 오늘 같이 해질 무렵 산책하기가 참 좋네요. ^^,헤이리가 처음 생겼을때 부터 와봤지만 오늘 같이 해질 무렵 산책하기가 참 좋네요.,"['헤이리', '처음', '부터', '오늘', '무렵', '산책', '좋다']",Positive,0.9723353981971741
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,8160,"헤이리 예술마을에 있는 ‘앤드엣’ 터프팅 공방이에요. 터프팅 체험, 전사지 체험이 준비되어있고저는 터프팅 체험 중에서 마그넷 만들기 했어요!터프팅 건으로 실을 쏠 때 스트레스 풀리고 재밌었어요. 마무리까지 해서 1시간 반 정도 걸렸는데 집중하다보니 시간가는 줄 모르고 했네요ㅎㅎ.쏠 때는 도안처럼 안 나올까 걱정했는데 가위로 모양 잡으면서 다듬으니까 너무 만족스럽게 완성했어요. 공방 내부도 통창이라서 답답한 느낌 없이 헤이리 예술마을의 예쁜 경치도 잘 보이고 배치되어있는 소품들도 너무 예뻐요. 양모펠트나 터프팅으로 만든 소품들 판매도 하고있어서 나가기 전에 구경하는 재미도 있었어요. 날이 너무 더운데 시원하게 실내 체험으로 추천해요~친구나 연인이랑 오기에 좋아요.","헤이리 예술마을에 있는 앤드엣 터프팅 공방이에요. 터프팅 체험, 전사지 체험이 준비되어있고저는 터프팅 체험 중에서 마그넷 만들기 했어요!터프팅 건으로 실을 쏠 때 스트레스 풀리고 재밌었어요. 마무리까지 해서 1시간 반 정도 걸렸는데 집중하다보니 시간가는 줄 모르고 했네요ㅎㅎ.쏠 때는 도안처럼 안 나올까 걱정했는데 가위로 모양 잡으면서 다듬으니까 너무 만족스럽게 완성했어요. 공방 내부도 통창이라서 답답한 느낌 없이 헤이리 예술마을의 예쁜 경치도 잘 보이고 배치되어있는 소품들도 너무 예뻐요. 양모펠트나 터프팅으로 만든 소품들 판매도 하고있어서 나가기 전에 구경하는 재미도 있었어요. 날이 너무 더운데 시원하게 실내 체험으로 추천해요친구나 연인이랑 오기에 좋아요.","['헤이리', '예술', '마을', '있다', '앤드', '터프팅', '방이', '터프팅', '체험', '전사지', '체험', '준비', '고저', '터프팅', '체험', '마그넷', '만들기', '터프팅', '스트레스', '재밌다', '마무리', '정도', '집중', '시간', '도안', '걱정', '가위', '모양', '만족', '완성', '내부', '통창', '답답하다', '느낌', '헤이리', '예술', '마을', '예쁘다', '경치', '보이', '배치', '소품', '예쁘다', '펠트', '터프팅', '소품', '판매', '구경', '재미', '있다', '덥다', '시원하다', '실내', '체험', '추천', '친구', '연인', '오기', '좋다']",Positive,0.9681271910667419
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,ya닌자,"게이트가 여러 개 있고, 중간중간 주차 공간이 많아요. 이른 아침 들러서 주차하는데 문제는 없었어요. 건물이 독특하고 다양해서 산책하며 걷기 좋아요","게이트가 여러 개 있고, 중간중간 주차 공간이 많아요. 이른 아침 들러서 주차하는데 문제는 없었어요. 건물이 독특하고 다양해서 산책하며 걷기 좋아요","['게이트', '여러', '있다', '중간', '중간', '주차', '공간', '많다', '아침', '주차', '문제', '없다', '건물', '독특하다', '다양하다', '산책', '걷기', '좋다']",Positive,0.9724212884902954
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,소망y,다시온 헤이리 예술마을 입니다아침 일찍 오니 한가합니다오랜만에 오니 갈대광장 연못에 연꽃이 폈습니다! 하얘서 너무 예뻐요~~~ 아침 9시 12분슬슬 상가들도 장사 준비 하고 있는지 맛있는 냄새가 맛있게 나요! 다시 오니 좋네요~아침 9시 48분 푹푹 쪄요 넘더워오늘도 웨딩마을에서는 결혼식 준비로 바빠요아이들이 다리위에서 아가 물고기들을 찾고있어요주차장속 차가 데워져서 에어컨에서 뜨거운 바람이나오네요점심은 밖에 나가서 먹었고 다시 돌아와서헤이리 안에 있는 수잉 카페에 왔습니다 굉장히 인테리어가 아프리카를 통째로 갖다놓은거 마냥이국적이고 멋져요한가롭게 앉아서 마셨어요 곳곳에 콘센트O사장님들께서 무척 친절하심민트초코프라페와 아아+피칸볼쿠키 맛있어요!12시50분 주차장 차많음,다시온 헤이리 예술마을 입니다아침 일찍 오니 한가합니다오랜만에 오니 갈대광장 연못에 연꽃이 폈습니다! 하얘서 너무 예뻐요 아침 9시 12분슬슬 상가들도 장사 준비 하고 있는지 맛있는 냄새가 맛있게 나요! 다시 오니 좋네요아침 9시 48분 푹푹 쪄요 넘더워오늘도 웨딩마을에서는 결혼식 준비로 바빠요아이들이 다리위에서 아가 물고기들을 찾고있어요주차장속 차가 데워져서 에어컨에서 뜨거운 바람이나오네요점심은 밖에 나가서 먹었고 다시 돌아와서헤이리 안에 있는 수잉 카페에 왔습니다 굉장히 인테리어가 아프리카를 통째로 갖다놓은거 마냥이국적이고 멋져요한가롭게 앉아서 마셨어요 곳곳에 콘센트O사장님들께서 무척 친절하심민트초코프라페와 아아피칸볼쿠키 맛있어요!12시50분 주차장 차많음,"['다시', '헤이리', '예술', '마을', '이다', '아침', '일찍', '오니', '한가하다', '오니', '갈대', '광장', '연못', '연꽃', '예쁘다', '아침', '상가', '장사', '준비', '있다', '맛있다', '냄새', '맛있다', '다시', '오니', '좋다', '아침', '오늘', '웨딩', '마을', '결혼식', '준비', '바쁘다', '아이', '다리', '아가', '물고기', '주차장', '차갑다', '에어컨', '뜨겁다', '바람', '점심', '다시', '있다', '수잉', '카페', '굉장하다', '인테리어', '아프리카', '통째', '마냥', '국적', '멋지다', '한가롭다', '곳곳', '콘센트', '장님', '무척', '친절하다', '민트', '초코', '프라', '아아', '피칸', '쿠키', '맛있다', '주차장', '많다']",Positive,0.9680253863334656
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,햄찌와그레텔,"⚜️ 예술과 문화가 있는 파주 대표 명소🎨 갤러리나 전시공간이 많아 여러 장르의 작품을 감상할수 있어요🎭 독립서점, 공방, 공연장 등 문화콘텐츠가 다양해요🧸 소품샵, 플리마켓이 많아 방문 기념으로 뭔가 사기 좋아요📸 곳곳에 포토스팟 있어요. 아직 겨울이라 황량한데 봄이 오면 더 예쁠것 같아요☕️ 인테리어가 독특하면서 전시를 함께하는 카페도 많아요🍽 가벼운 브런치부터 이국적인 맛집까지 있어요👥 날이 조금 풀린 주말 낮 이용객 꽤 많았어요🅿️ 오전엔 여유롭지만 오후부터 차량이 몰려 주차가 어려울 수 있어요⏰️ 대부분 11시 30분 전후 오픈🚗 인도가 따로 없고 차가 계속 다녀요. 반려견이나 아이 동반객이라면 주의가 필요해요🗺 관광지도 배포처가 있고 사이트도 있지만 산책하듯 둘러보기도 좋아요","예술과 문화가 있는 파주 대표 명소 갤러리나 전시공간이 많아 여러 장르의 작품을 감상할수 있어요 독립서점, 공방, 공연장 등 문화콘텐츠가 다양해요 소품샵, 플리마켓이 많아 방문 기념으로 뭔가 사기 좋아요 곳곳에 포토스팟 있어요. 아직 겨울이라 황량한데 봄이 오면 더 예쁠것 같아요 인테리어가 독특하면서 전시를 함께하는 카페도 많아요 가벼운 브런치부터 이국적인 맛집까지 있어요 날이 조금 풀린 주말 낮 이용객 꽤 많았어요 오전엔 여유롭지만 오후부터 차량이 몰려 주차가 어려울 수 있어요 대부분 11시 30분 전후 오픈 인도가 따로 없고 차가 계속 다녀요. 반려견이나 아이 동반객이라면 주의가 필요해요 관광지도 배포처가 있고 사이트도 있지만 산책하듯 둘러보기도 좋아요","['예술', '문화', '있다', '파주', '대표', '명소', '갤러리', '시공간', '많다', '여러', '장르', '작품', '감상', '있다', '독립', '서점', '공연장', '문화', '콘텐츠', '다양하다', '소품', '플리', '마켓', '많다', '방문', '기념', '뭔가', '사기', '좋다', '곳곳', '포토', '스팟', '있다', '겨울', '황량', '예쁘다', '같다', '인테리어', '독특하다', '전시', '카페', '많다', '가볍다', '브런치', '국적', '맛집', '있다', '조금', '주말', '이용', '많다', '오전', '오후', '차량', '주차', '있다', '대부분', '전후', '오픈', '인도', '없다', '차갑다', '계속', '반려견', '아이', '라면', '주의', '필요하다', '관광지', '배포', '처가', '있다', '사이트', '있다', '산책', '둘러보기', '좋다']",Positive,0.9661656022071838
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,metoy,"오전에 일찍 가면 붐비지 않아 산책하기 좋아요. 벗꽃은 졌지만, 겹벚꽃은 이쁘게 피었어요.","오전에 일찍 가면 붐비지 않아 산책하기 좋아요. 벗꽃은 졌지만, 겹벚꽃은 이쁘게 피었어요.","['오전', '일찍', '가면', '산책', '좋다', '벗꽃', '벚꽃', '이쁘다']",Positive,0.9608848094940186
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,romix,오랜만에 헤이리마을에 방문하니 색다르더라구요 물론 주말에 방문하니 주차하기는 아주 빡셌습니다ㅠㅠ그래도 코카콜라박물관 아프리카소품샵 가챠샵 향수샵 식물샵 옛날박물관? 등등 이것저것 구경하다보니 시간이 금방 갔어요 제 기억에는 즐거운 기억이 없었는데 재밌더라구요 ㅋㅋㅋ 식사를 하고 와서 밥은 패쓰했지만 식당/카페 많아서 안에서 한번에 다 해결 가능했어요! 파주드라이브 하신다면 추천드립니다b,오랜만에 헤이리마을에 방문하니 색다르더라구요 물론 주말에 방문하니 주차하기는 아주 빡셌습니다ㅠㅠ그래도 코카콜라박물관 아프리카소품샵 가챠샵 향수샵 식물샵 옛날박물관? 등등 이것저것 구경하다보니 시간이 금방 갔어요 제 기억에는 즐거운 기억이 없었는데 재밌더라구요 ㅋㅋㅋ 식사를 하고 와서 밥은 패쓰했지만 식당카페 많아서 안에서 한번에 다 해결 가능했어요! 파주드라이브 하신다면 추천드립니다b,"['마을', '방문', '색다르다', '주말', '방문', '주차', '아주', '코카콜라', '박물관', '아프리카', '소품', '가챠샵', '향수', '식물', '옛날', '박물관', '등등', '구경', '시간', '금방', '기억', '즐겁다', '기억', '없다', '재밌다', '식사', '패쓰', '식당', '카페', '많다', '한번', '해결', '가능하다', '파주', '드라이브', '추천']",Positive,0.9644714593887329
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,dae****,여름휴가 4일차장모님 산소 방문 후 들름,여름휴가 4일차장모님 산소 방문 후 들름,"['여름', '휴가', '산소', '방문']",Negative,0.6062838435173035
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,맵찔이행복러,예전보다 시설이 많이 낙후되어 있어서 아쉬웠어요연휴라 사람이 많아서 주차하기 힘들었어요,예전보다 시설이 많이 낙후되어 있어서 아쉬웠어요연휴라 사람이 많아서 주차하기 힘들었어요,"['예전', '시설', '낙후', '있다', '아쉽다', '연휴', '사람', '많다', '주차', '힘들다']",Negative,0.8304455876350403
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,JOYHE,좋네요,좋네요,['좋다'],Positive,0.9678078293800354
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,쟈몽80,주말 남편과 데이트즐기러 방문했어요^^,주말 남편과 데이트즐기러 방문했어요,"['주말', '남편', '데이트', '방문']",Negative,0.8493619561195374
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,JOYHE,고즈녁 좋아요,고즈녁 좋아요,['좋다'],Positive,0.97077876329422
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,BBNW,"겨울분위기가 물씬 느껴지는 헤이리 입구에서 깔끔한 외곽과 달리..... 관리단이 있다고 씌여있는대도 관리가 안되는 예술마을, 덩쿨 잡초 곳곳에 가득, 깨알같은 쓰레기방치를 보면 손 놓은지 오래됐겠죠  주차 관리가 되던 예전과 달리 차량과 산책을 함께해야 하니 조심하세요. 예술마을 자체는 지저분, 난잡하나 곳곳에 들어가볼만한 카페는 몇몇 있으니 잘 선택해보세요 ㅎㅎ","겨울분위기가 물씬 느껴지는 헤이리 입구에서 깔끔한 외곽과 달리..... 관리단이 있다고 씌여있는대도 관리가 안되는 예술마을, 덩쿨 잡초 곳곳에 가득, 깨알같은 쓰레기방치를 보면 손 놓은지 오래됐겠죠 주차 관리가 되던 예전과 달리 차량과 산책을 함께해야 하니 조심하세요. 예술마을 자체는 지저분, 난잡하나 곳곳에 들어가볼만한 카페는 몇몇 있으니 잘 선택해보세요 ㅎㅎ","['겨울', '분위기', '물씬', '헤이리', '입구', '깔끔하다', '외곽', '달리', '관리', '있다', '있다', '대도', '관리', '안되다', '예술', '마을', '덩쿨', '잡초', '곳곳', '가득', '깨알', '같다', '쓰레기', '방치', '주차', '관리', '예전', '달리', '차량', '산책', '하니', '예술', '마을', '자체', '난잡하다', '곳곳', '카페', '몇몇', '있다', '선택']",Negative,0.7141075730323792
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,metoy,"볼거리가 다양하고, 갤러리와 박물관도 많아요.분위기 좋은 카페와 식당도 많아서 데이트하기 좋아요 느긋하게 산책하기 좋고, 무장애노을숲길도 좋아요.","볼거리가 다양하고, 갤러리와 박물관도 많아요.분위기 좋은 카페와 식당도 많아서 데이트하기 좋아요 느긋하게 산책하기 좋고, 무장애노을숲길도 좋아요.","['볼거리', '다양하다', '갤러리', '박물관', '많다', '분위기', '좋다', '카페', '식당', '많다', '데이트', '좋다', '느긋하다', '산책', '좋다', '무장애', '노을', '숲길', '좋다']",Positive,0.9704271554946899
헤이리 예술마을,경기 파주시 탄현면 헤이리마을길 70-21 헤이리 갈대광장,metoy,아침에는 붐비지 않아 조용하게 산책하기 좋아요.,아침에는 붐비지 않아 조용하게 산책하기 좋아요.,"['아침', '조용하다', '산책', '좋다']",Positive,0.9269042015075684
